user_id,monthly_income,monthly_expense_total,savings_rate,debt_to_income_ratio,discretionary_spending,essential_spending,investment_amount,transaction_count,expense_ratio,lifestyle_ratio
1394,-0.7798862706980465,0.6733230728638401,-0.6716554606522229,-0.6928193177867159,-1.6862745731165971,0.026917156581520198,0.17990075576267495,0.17078088224120214,0.9647161163404346,-1.2744737411145333
1395,-0.043366552540031245,-0.14035505811899646,0.48123997938355983,1.0331189716946718,0.3696267859160426,-0.3225331305574681,-0.988525124576546,0.938299860491259,-0.1795217570638386,0.3245471459630403
1396,0.568149143395119,-1.114486366128258,-1.2666982684126271,-0.5474771460409145,2.724776142586194,-0.6366040038251135,0.14106991371811345,0.9219696694646621,-1.1231674851958722,2.3430820812796656
1397,-0.14189839373909996,-0.3356085403938739,0.12173494969498187,-1.6738789770708733,-0.022863416195698635,-0.11232886394875309,-0.4159375329451739,0.8239885233050804,-0.2552927901222203,-0.0654505345004374
1398,-0.7810931018306625,-0.18471783460197108,0.22090875098838278,1.5781521157414256,0.31874503907889146,-0.39860255528488814,-0.506029336101913,0.17078088224120214,0.2942267149213729,0.32983287583511905
1399,0.08649502797862389,-0.3598601309392229,0.2952891019584338,-0.056947316398836684,0.4253336891100089,1.2239950798394614,-0.43157611009690944,0.05646954505502343,-0.4040672371749582,-0.31604931843514195
1400,0.7909795522927647,0.088588258647852,0.12173494969498187,0.8696090284806454,0.3524265226676347,-0.4342420800289532,-0.27147192689265753,0.6933469950923047,-0.48481840999669495,0.3754058920924611
1401,-0.36871210121851455,0.7722746525777345,-1.0683506658258262,0.21556925562453996,-0.21874584210056572,0.6832896031695234,0.8217198609873126,1.1288187558015572,0.6912591762433058,-0.513280760606916
1402,-0.9820493815145863,0.8754302655102286,1.0762827871439637,0.4335825132432424,0.4975028904625171,-0.1975108395838516,0.10261622485893716,-0.07417198315775221,1.3193473839687426,0.3478759726278438
1403,0.3334822153721454,0.21917840763642737,0.7415712077787369,-0.22045725961286242,-0.7338959339782773,-1.3617020781673637,-0.9540873203392146,-1.0376532537269727,-0.16162218205159354,0.04230063251561752
1404,-1.7041617027023452,0.07186181181545062,0.3101651721524435,-0.08964930504164195,-1.2638154194835913,0.3523973597629752,-0.1693197210303133,-1.1878910111716645,1.4077762733758086,-1.0754953942413943
1406,-0.2240465575077383,0.4450417966434875,-0.28487763560796037,0.019357323767708948,0.5528199967115786,1.048823412605128,-0.21316298202880757,0.9154375930540237,0.34776410532003854,-0.17986828659449416
1407,-0.7395594667133818,0.5771620622269397,-0.37413405677202105,-0.11145063080351213,0.11063888373676045,1.3817783352323587,0.6875170711906228,-0.8416909614078092,0.8538178255912467,-0.5444359125427682
1408,-0.15591822263193175,0.6199295785372351,-0.11911571058899095,0.6671681464061368,-0.5928067402037315,-0.45569874978207486,-0.4722084846607946,-0.32379061742144843,0.42213645529925625,-0.3223188196871962
1409,0.10119619636863449,-2.053581034048671,2.4523192800898985,-0.11145063080351153,-0.9257290129797794,0.9076092198045945,0.010043709905370088,-1.1356343998865543,-1.5486574340855006,-1.009543327391384
1410,-0.2791370129974219,0.6077946934630067,1.4109943665091913,0.6515957708619442,-0.5606444374959572,0.1748118636297859,1.063512236935925,-0.18848332034393092,0.5038190960256211,-0.5545325793538378
1411,-0.4223014502597377,-1.9654463181837134,-2.0105017781131327,-1.3105235477063708,1.2709849155507413,-0.08809520097352859,0.7459067587082459,0.3014224104539778,-1.2728015009226576,0.8322294593677276
1412,-0.3600728027764662,0.443451081371584,1.7828961213594434,-1.6375434341344228,-2.509780539467427,1.5339562013181043,0.2122403134052597,1.1832527258902135,0.4460040890681295,-2.020343056786203
1413,-0.9521859798133354,-1.2334627786650183,-1.3410786193826778,0.32457588443389146,-0.6921157565828027,0.3754223742162873,-0.1311496938626795,1.0526111976774377,-0.4163400859158863,-0.710398196304876
1414,1.292973433332665,0.760494269764102,0.07214804904828202,-0.22045725961286242,-0.5031588492135981,0.1824981399187087,-0.7374526554607868,-0.025181410077961347,-0.3347386477244325,-0.5187788027767556
1415,0.9476206904493691,1.1431421918905034,-1.1179375664725264,0.6515957708619435,-0.102311350143976,-0.6125307425547332,-0.7033686315353799,-1.1356343998865543,0.06293345695120714,0.13030242691758379
1416,-0.3598914001845076,-0.029145881009897814,-0.29975370580197047,0.4335825132432424,-0.09580211960772476,0.12030563025098273,0.10774763298685042,1.0362810066508408,0.10320839730495686,-0.21957551464700065
1417,0.01837079625668387,-1.1224763016939854,2.0060371742695953,-2.2915832069905275,-0.7617115412116773,-0.6768041392042298,-1.0814482326320198,1.8691207490072856,-0.8844203180277268,-0.3508067851210252
1418,-0.25514652021084344,-1.3117032455387405,0.8531417342338127,0.6515957708619442,1.8533907489091188,-0.4960986131527459,-0.5683552279909474,-0.2538040844503187,-0.8807569143021863,1.5481730186856624
1419,0.34303608521532014,-0.5254944948512744,1.5969452439343177,0.07931096961285194,0.48069999303172894,0.3386101829543691,-0.21068651984533623,-0.10683236521094613,-0.6479221586338465,0.06783944816391667
1420,-0.805091153058573,1.3812004586620459,0.22090875098838278,-0.4384705172315642,0.32249163107359397,0.1534047388048022,1.1107466893928661,0.6280262309859169,1.5442055846067426,0.048314971564064876
1421,-0.09809470674188768,-0.8708948341575748,0.19611530066503244,-0.4021349742951143,-0.5626754183415712,0.6972098700413389,-0.5304221167679357,-0.036068204095692495,-0.6526095204928555,-0.7301901323228908
1422,0.10391723524801963,0.16268399243692183,-1.0754345087753547,0.4958720154200144,1.0255371860276394,-0.3381472146599827,0.4405629327329807,-0.9676667207558429,-0.06326636279986664,0.815414893428694
1423,-2.6711644996582335,0.01709393949392221,-0.7088456361372487,-1.4195301765157213,1.5399637297158968,-0.16540665511819322,-0.2652356192920671,0.38307336558696253,2.8274806997552333,1.0728336328244767
1424,-0.3773513996605622,-0.13251055937812845,-0.33694388128699576,-0.5202254888385774,0.7775133366120761,-0.04687413041897947,0.3835528518371484,0.562705466879529,0.04008135927503355,0.4624599535175887
1425,-0.6272410285254282,1.332642738762025,-0.5972751096821728,1.0876222860993472,0.6276685790057538,1.8031189324103742,0.07659265506737663,-1.1682947819397482,1.3319267364687566,-0.3928280993303117
1426,-1.527610118389973,0.742882779253751,1.001902436173913,1.0876222860993465,-0.9628543336545625,1.0252183509056465,0.7032937607764437,-0.7600400062748244,1.815903821913845,-1.0607945609287253
1427,-0.029963924370794086,-0.5356059900996427,-0.9096725837563848,1.1748275891468278,-0.2967405524872622,0.2995116171212288,-0.016983831041651434,-0.8874154962822808,-0.4585639287736056,-0.42538728060079395
1428,-1.0823801317505817,-0.7082964639644683,-0.47330785806542197,-0.0024440019941618357,-0.9347864306639431,1.481838652787129,1.7942013814773212,-0.11227576221981193,0.10845938435222607,-1.1492657759443683
1431,-0.5913535490828711,-2.4564592185130514,-1.8617410761730315,0.9786156572899962,1.7108877978378714,-0.7239362293413759,-1.6445644984952041,2.3263660977520004,-1.5650120517677868,1.6283839127970117
1432,-0.2805882337330948,-0.8007973145090665,1.9316568232995446,1.3056355437180482,2.82339855408312,0.25324829729897114,-0.3087091639285503,-1.3315966922057179,-0.5024404467599108,1.6594999900895142
1433,-0.2926389086961485,-1.443667469528854,-0.17578645418521963,-1.0198392042147686,0.8503069699637019,0.9002394117441503,0.24028776155782944,0.49738470277314123,-0.9562093407477873,0.05451376554656548
1434,0.7173300999574084,-0.188444653239,-1.3410786193826778,0.32457588443389146,-0.910212823910808,-1.3120859291957265,-0.14259177782492108,0.13812050018800823,-0.6175864700630549,-0.14652411323359402
1435,-0.19168332731007237,0.29123023461898573,0.12173494969498187,0.288240341497441,-0.5503129262378379,0.03088818257173623,-1.2975623198742827,-1.1574079879220172,0.21645637491168823,-0.4938312576070151
1436,1.8106435216943535,-0.6636049396586345,-1.7873607252029808,2.014178630978828,-0.675237170424849,0.5684896694938648,-0.8409413647237345,1.7711396028477038,-1.3126799868997099,-0.7607774742311513
1437,1.0419500382680538,1.1624089352637867,0.8159515587487874,-0.7109870892549415,-0.7521369172252144,1.7430853429862392,1.9298277917484223,-0.6457286690886457,0.022568894590588903,-1.1066131405520987
1438,-0.43512359013470797,0.3888159201527402,0.2804130317644232,0.6951984223856845,0.34868749954564804,0.46225778796565253,-0.38705716057473993,-0.07743802136307142,0.46273682050400256,-0.0719226273936966
1439,2.736960740650369,-2.005605061448089,-1.4154589703527283,1.3601388581227238,1.2979679467853176,-0.9376563279130442,-0.6371511562151767,-0.6457286690886457,-2.2085922740826796,1.4796825588787705
1440,0.18344211597849458,0.546968771399303,0.4192563535751846,-0.583812688977365,-1.227146754129375,-1.6685375339921373,-0.20037589543924958,-1.5711061605958063,0.14334481356332954,-0.231769017194819
1442,-0.7549484532645708,0.23274039155459048,0.04239590866026221,0.3027745586720213,-0.6329650163027973,0.3897336744334272,0.40881467843456504,0.9807583571604115,0.5991062299037628,-0.6767324937204897
1443,0.2538389190608095,-0.8823873732553393,-0.6716554606522234,-0.029695659196498955,1.1164853012237266,0.41428944137270685,-0.21169049100079798,-0.6620588601152426,-0.8367795384276633,0.44400306949644747
1444,0.8886686272833576,0.2105385512596072,0.44404980389853455,0.7606023996712951,0.08848100885899793,-0.8182199179311228,0.7359307913539794,0.6933469950923047,-0.4591578244696249,0.40258893757280084
1445,1.2056809943937232,0.9101669421478038,0.07214804904828202,-0.9835036612783181,1.786803591185082,1.2871890163671644,-1.026500731933122,-0.7437098152482274,-0.20763827642952581,0.43191787637633255
1446,0.1096503129980579,-1.5603320425371159,-0.26256353031694557,0.8423573712783077,0.1123986466433634,0.06576038024127283,-1.054580052185865,1.9181113220870765,-1.2212719221964674,-0.05384447058507049
1447,-0.34551146555109036,0.5018894155605095,-0.29975370580197047,1.005867314492334,0.6119631681188681,-1.6912690566773951,0.2467737339431111,0.28509221942738083,0.47740669240480954,1.5851301721103683
1448,-0.9943053941338164,-0.6626414206939387,-0.0022323019217685524,-0.765490403659617,-0.5204915677345464,0.9937514380781558,-0.31892417203411666,0.219771455320993,0.07745431323513188,-0.7922270500010098
1449,-0.9085926694331854,0.0565254986339988,0.9275220852038625,-0.13870228800584924,-0.5638990527640833,-1.2845336850026954,-0.3804373253687299,0.6606866130391108,0.5894260630038927,0.14623141986495314
1450,1.248023382733488,-1.615398060349607,0.6671908568086863,-0.8744970324689673,-1.3475422894743045,1.4505386444363015,-2.458705425323888,-2.1807666255887597,-1.6579576432329302,-1.3704715612566463
1451,-1.371490512685252,-0.8910317745329353,1.113472962628989,-2.61860309341858,-0.48567475323831794,-2.1548061401826657,1.8010645070479885,1.1505923438370196,0.18943535516544244,0.9240235244994127
1452,-0.5677636536868685,1.699461680462762,0.6671908568086863,-0.5474771460409145,0.8485661292388902,0.550021797530633,-0.6921305290142481,0.3667431745603656,1.5522050566126402,0.2069530033280205
1453,0.5810725663839307,-0.08143587342787971,-0.6419033202642032,1.5236488013367508,-0.6328590520847653,0.05564206729240448,0.5107926501492953,1.0591432740880762,-0.48521149807779024,-0.5598239991984085
1454,0.8584084074121958,0.9035132074104748,-1.2666982684126271,1.2511322293133729,0.40166203968893166,0.29850758915252346,-0.8224236745230036,1.4445357823157647,-0.030226964263822365,0.034265036300645126
1455,-0.07326270748705432,0.012645996600297799,0.22090875098838278,0.14289816975164016,-0.6809516693258603,-0.6463971781830798,0.09869064452091682,-1.6364269247021943,-0.05570334753374256,-0.30189807790638923
1456,0.08598861240940484,1.2815822935008778,-1.3162851690593274,-0.8744970324689673,0.11383042506558176,-0.21254958320837003,-0.9004996959143803,-1.1791815759574795,0.7002912560700563,0.08056403906497007
1457,-0.4604640205431144,2.009896583125717,-1.7129803742329306,0.27007257002921603,-0.1418587100880616,0.7856952537600012,-1.313254017192974,-0.9723324896205848,1.6785149618958555,-0.5008632841415913
1458,-1.0381662733371066,0.5285334418747998,-0.7609118818162841,-0.7218877521358765,-0.45200840739500814,0.05303055413028044,-0.4833618984586093,-0.09050217418434917,1.0913230627487989,-0.43489415720313973
1459,0.3388396385880011,0.6385091329130568,-0.046860512503799315,0.1719666041008002,-0.3904431967184162,1.1210614041773592,0.13614248703131,1.2289772607646852,0.10625662774029009,-0.7524236455146059
1460,0.29121541144569696,-0.12036203960156917,1.7085157703893936,-1.5285368053250723,0.11764009099958901,-1.790416818587035,2.2236248111465904,-2.2460873896951474,-0.35830164837092954,1.1959203529768099
1461,-0.8964485217456627,-0.06393618747664055,0.5184301548685851,0.7388010739094243,-1.419930988135593,-0.13085742844895243,-0.16539307828895364,0.3667431745603656,0.48268536887695485,-1.0457191326239974
1462,-0.5641129265236937,-0.10185520363817711,2.0804175252396457,-1.474033490920397,0.71425648288333,-0.47606357318136816,-0.00037846685132290165,-1.4295778383652995,0.1942266697479739,0.6727778994008888
1463,0.026601938866824187,1.4892963787389923,1.9316568232995446,-2.4005898357998787,0.9347755894806388,1.6176858912471748,2.018049765028324,-1.1682947819397482,0.885437934351377,-0.16881600502029045
1464,-0.12657203427323038,-0.17697592076435234,-0.7779131048951528,-0.17374013298028415,-0.16833354558309724,1.3193201408874973,-0.02091775883447974,-0.20248062693815694,-0.15398979420021697,-0.6822758074526192
1465,0.5917465972324528,0.376734967901064,-0.8947965135623747,0.45175028471146733,0.15862553675982338,-0.13920698746331406,0.15564608753073766,0.1816676762589333,-0.20574982491146496,0.07587359010718717
1466,1.1261057240543708,1.3943867307826558,-0.4733078580654215,0.21556925562453996,-1.9016594610544972,0.7518634995813508,-1.5541539743367314,0.23610164634758996,0.1110692582741494,-1.5658865838585245
1467,1.4029260793838185,1.2284311938823724,-0.6220685600055227,0.7242668567348446,-1.41649471992227,1.059392584400048,-0.7454950487378683,-0.5477475229290639,-0.12676961412690463,-1.3340125408184103
1468,0.48303353555968387,1.2592638007526207,1.2126467639223903,1.1239578290357977,-0.974523012425944,1.0334768711145572,-0.9364514249099474,-1.2880495161347927,0.4120122847362702,-1.0696395419356368
1469,-0.8560274891923959,1.3241437743092883,0.36966945292848397,1.4691454869320748,1.7183809818272773,0.15959537757557604,0.3919989583830927,-1.298936310152524,1.5513255732578821,0.9849680219579507
1470,1.592370852919677,1.6535581826164303,-0.9691768645324252,0.6515957708619435,1.2674653897375345,0.11860190403465702,0.04838584641394002,1.3465546361561829,0.011555928980981487,0.7051446127453287
1471,-2.362009132312093,-0.08054870879623578,-0.6716554606522234,-1.7465500629437738,-1.0387322826381904,1.7819979295453832,0.6326970588924183,-1.200955163992942,2.16483126567954,-1.2662006046669516
1472,-0.23091793652231846,0.3848445858539166,-0.039422477406793846,0.8423573712783077,-0.431065336588255,-0.9400883645729909,-1.0951691717566578,0.7096771861189017,0.3099900813052318,0.05168850324576818
1473,0.0802719112822516,0.2532288042566962,0.6671908568086863,0.288240341497441,0.9041216549785245,-0.38971109861902264,0.24694903049406444,-0.3082380545389754,0.012157691469506984,0.7592097542213394
1474,-0.7357626096844617,0.7457748511147628,-1.192317917442577,0.27007257002921603,0.933690717724597,0.2645457795375123,-0.07078393613430771,-0.057841792131155256,0.9813413961836044,0.40158928059564464
1475,1.1303497888620788,0.31854357332101635,0.40685962841350926,-0.22045725961286303,0.7452131722941081,-0.6801725750059738,0.7280105744608956,-1.4295778383652995,-0.5100772024610382,0.8332007078048084
1476,4.151507918981394,1.0461503733915918,1.2622336645690901,2.0686819453835046,-2.2851742416031704,0.9331000853313072,-2.5546404468457458,-0.22114370239712483,-1.1959518348531712,-1.825045694804707
1477,-0.3312776607834183,0.07415971364823322,0.12173494969498187,1.4146421725273992,0.6632548955615002,-0.0452029180617427,1.389574445742939,1.2376866959788697,0.15815222803171897,0.3818633311607168
